WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
60:F4:19:29:E5:29,,[OPEN],2025-3-26 18:17:59,6,-86,34.0284767,-117.1794510,455.90,1.50,WIFI
60:F4:19:29:E5:26,Fishmotel,[WPA2_PSK],2025-3-26 18:17:59,6,-86,34.0284767,-117.1794510,455.90,1.50,WIFI
7C:D9:5C:9F:A6:C4,Hadley Kinkaid,[WPA2_PSK],2025-3-26 18:17:59,6,-95,34.0284767,-117.1794510,455.90,1.50,WIFI
14:59:C0:45:F4:F9,ngHub_31948CN702284,[WPA2_PSK],2025-3-26 18:18:4,11,-92,34.0277748,-117.1792145,459.70,1.50,WIFI
6C:AE:F6:9D:6D:F5,,[OPEN],2025-3-26 18:18:6,1,-85,34.0275040,-117.1791382,461.20,1.50,WIFI
6C:AE:F6:9D:6D:F3,Force1,[WPA2_PSK],2025-3-26 18:18:6,1,-87,34.0275040,-117.1791382,461.20,1.50,WIFI
94:B3:4F:5C:A6:48,BG-GuestNetwork,[OPEN],2025-3-26 18:18:6,1,-90,34.0275040,-117.1791382,461.20,1.50,WIFI
94:B3:4F:1C:A6:48,BG,[WPA2_PSK],2025-3-26 18:18:6,1,-94,34.0275040,-117.1791382,461.20,1.50,WIFI
3A:98:B5:50:B9:64,Sunset Cottage,[WPA2_PSK],2025-3-26 18:18:11,4,-86,34.0269241,-117.1786804,464.90,1.50,WIFI
34:98:B5:50:B9:64,,[WPA2_PSK],2025-3-26 18:18:11,4,-94,34.0269241,-117.1786804,464.90,1.50,WIFI
80:78:71:62:D2:76,SpectrumSetup-78,[WPA2_PSK],2025-3-26 18:18:13,6,-79,34.0267105,-117.1784744,466.50,1.50,WIFI
78:D2:94:B8:DD:3A,SpectrumSetup-78_EXT,[WPA2_PSK],2025-3-26 18:18:13,6,-84,34.0267105,-117.1784744,466.50,1.50,WIFI
B4:B6:86:AF:2B:32,DIRECT-31-HP OfficeJet Pro 8710,[WPA2_PSK],2025-3-26 18:18:13,6,-86,34.0267105,-117.1784744,466.50,1.50,WIFI
08:36:C9:95:66:EE,The Cheng's Castle,[WPA2_PSK],2025-3-26 18:18:15,8,-80,34.0265045,-117.1782608,467.80,1.50,WIFI
0E:36:C9:95:66:EE,,[WPA2_PSK],2025-3-26 18:18:15,8,-80,34.0265045,-117.1782608,467.80,1.50,WIFI
0E:36:C9:91:8C:FD,The Cheng's Castle,[WPA2_PSK],2025-3-26 18:18:15,8,-90,34.0265045,-117.1782608,467.80,1.50,WIFI
34:98:B5:FF:66:C4,FBI SURVEILLANCE,[WPA2_WPA3_PSK],2025-3-26 18:18:17,10,-88,34.0263214,-117.1780853,468.80,1.50,WIFI
34:98:B5:FF:3B:81,,[WPA2_PSK],2025-3-26 18:18:17,10,-90,34.0263214,-117.1780853,468.80,1.50,WIFI
3A:98:B5:FF:66:C4,,[WPA2_PSK],2025-3-26 18:18:17,10,-90,34.0263214,-117.1780853,468.80,1.50,WIFI
3A:98:B5:FF:3B:81,FBI SURVEILLANCE,[WPA2_WPA3_PSK],2025-3-26 18:18:17,10,-91,34.0263214,-117.1780853,468.80,1.50,WIFI
42:98:B5:FF:3B:81,FBI SURVEILLANCE-IoT,[WPA2_PSK],2025-3-26 18:18:17,10,-91,34.0263214,-117.1780853,468.80,1.50,WIFI
D4:05:DE:B0:2B:64,,[WPA3_PSK],2025-3-26 18:18:18,11,-78,34.0262451,-117.1780243,469.40,1.50,WIFI
D4:05:DE:B0:2B:6A,,[OPEN],2025-3-26 18:18:18,11,-78,34.0262451,-117.1780243,469.40,1.50,WIFI
D4:05:DE:B0:2B:67,cactus,[WPA2_PSK],2025-3-26 18:18:18,11,-80,34.0262451,-117.1780243,469.40,1.50,WIFI
D4:05:DE:86:7F:E4,,[WPA3_PSK],2025-3-26 18:18:18,11,-85,34.0262451,-117.1780243,469.40,1.50,WIFI
D4:05:DE:86:7F:E7,cactus,[WPA2_PSK],2025-3-26 18:18:18,11,-85,34.0262451,-117.1780243,469.40,1.50,WIFI
D4:05:DE:86:7F:EA,,[OPEN],2025-3-26 18:18:18,11,-86,34.0262451,-117.1780243,469.40,1.50,WIFI
F8:BB:BF:71:42:29,,[OPEN],2025-3-26 18:18:20,1,-79,34.0261536,-117.1779404,470.00,1.50,WIFI
F8:BB:BF:71:42:23,,[WPA3_PSK],2025-3-26 18:18:20,1,-79,34.0261536,-117.1779404,470.00,1.50,WIFI
F8:BB:BF:71:42:26,Force1,[WPA2_PSK],2025-3-26 18:18:20,1,-79,34.0261536,-117.1779404,470.00,1.50,WIFI
08:9B:F1:87:61:66,Force1,[WPA2_PSK],2025-3-26 18:18:20,1,-82,34.0261536,-117.1779404,470.00,1.50,WIFI
08:9B:F1:87:61:69,,[OPEN],2025-3-26 18:18:20,1,-83,34.0261536,-117.1779404,470.00,1.50,WIFI
08:9B:F1:87:61:63,,[WPA3_PSK],2025-3-26 18:18:20,1,-83,34.0261536,-117.1779404,470.00,1.50,WIFI
34:98:B5:50:B9:48,,[WPA2_PSK],2025-3-26 18:18:23,2,-90,34.0261116,-117.1779022,470.40,1.50,WIFI
3A:98:B5:50:B9:48,Miller's wifi,[WPA2_PSK],2025-3-26 18:18:23,2,-92,34.0261116,-117.1779022,470.40,1.50,WIFI
3E:94:ED:5D:72:F7,Sunset Cottage,[WPA2_PSK],2025-3-26 18:18:25,4,-77,34.0260849,-117.1778717,470.70,1.50,WIFI
38:94:ED:5D:72:F7,,[WPA2_PSK],2025-3-26 18:18:25,4,-78,34.0260849,-117.1778717,470.70,1.50,WIFI
3E:94:ED:5D:60:87,Sunset Cottage,[WPA2_PSK],2025-3-26 18:18:25,4,-87,34.0260849,-117.1778717,470.70,1.50,WIFI
D2:9E:43:D5:86:95,Sunset Guest,[WPA2_PSK],2025-3-26 18:18:25,4,-92,34.0260849,-117.1778717,470.70,1.50,WIFI
C8:9E:43:D5:86:95,Sunset Cottage,[WPA2_PSK],2025-3-26 18:18:25,4,-94,34.0260849,-117.1778717,470.70,1.50,WIFI
86:CC:9C:3D:63:96,MORALES-1,[WPA2_PSK],2025-3-26 18:18:27,6,-88,34.0260544,-117.1778488,471.10,1.75,WIFI
C0:56:27:6E:0D:34,Linksys05859,[WPA2_PSK],2025-3-26 18:18:28,7,-92,34.0260239,-117.1778259,471.30,1.75,WIFI
6C:CD:D6:15:6D:7A,,[WPA2_PSK],2025-3-26 18:18:29,8,-86,34.0259857,-117.1777954,472.00,1.75,WIFI
72:CD:D6:15:6D:7A,Office/Backyard,[WPA2_PSK],2025-3-26 18:18:29,8,-87,34.0259857,-117.1777954,472.00,1.75,WIFI
72:CD:D6:EB:FB:BD,,[WPA2_PSK],2025-3-26 18:18:29,8,-93,34.0259857,-117.1777954,472.00,1.75,WIFI
08:36:C9:82:71:C5,,[WPA2_PSK],2025-3-26 18:18:29,8,-94,34.0259857,-117.1777954,472.00,1.75,WIFI
92:28:AA:2A:B8:DA,,[WPA2_WPA3_PSK],2025-3-26 18:18:31,10,-90,34.0258942,-117.1777420,472.60,1.50,WIFI
92:28:AA:2A:B8:DB,ASUS_MD,[WPA2_WPA3_PSK],2025-3-26 18:18:31,10,-93,34.0258942,-117.1777420,472.60,1.50,WIFI
E2:55:7D:48:BA:5A,City of Redlands,[OPEN],2025-3-26 18:18:32,11,-91,34.0258484,-117.1777420,472.70,1.50,WIFI
E2:55:7D:48:BA:5C,Redlands Corp,[WPA2],2025-3-26 18:18:32,11,-92,34.0258484,-117.1777420,472.70,1.50,WIFI
DA:31:34:4F:23:E0,,[WPA2_PSK],2025-3-26 18:18:32,11,-93,34.0258484,-117.1777420,472.70,1.50,WIFI
E2:55:7D:48:BA:58,Redlands BYOD,[WPA2_PSK],2025-3-26 18:18:32,11,-93,34.0258484,-117.1777420,472.70,1.50,WIFI
E2:55:7D:48:BA:5D,Redlands IoT,[WPA2_PSK],2025-3-26 18:18:32,11,-95,34.0258484,-117.1777420,472.70,1.50,WIFI
E2:55:7D:48:BA:5E,Redlands Vendor,[WPA2_PSK],2025-3-26 18:18:32,11,-95,34.0258484,-117.1777420,472.70,1.50,WIFI
7E:45:58:3D:07:B6,,[WPA2_PSK],2025-3-26 18:18:34,1,-95,34.0257072,-117.1778030,472.50,1.50,WIFI
80:CC:9C:3D:63:96,,[WPA2_PSK],2025-3-26 18:18:41,6,-93,34.0247879,-117.1781998,464.00,1.50,WIFI
40:E1:E4:F4:92:E6,TMOBILE-92DD,[WPA_WPA2_PSK],2025-3-26 18:18:46,11,-82,34.0240135,-117.1782455,456.70,1.75,WIFI
F8:08:4F:CF:ED:CE,MySpectrumWiFic8-2G,[WPA2_PSK],2025-3-26 18:18:46,11,-94,34.0240135,-117.1782455,456.70,1.75,WIFI
64:05:E4:6E:3C:B6,CarPlay_3cb6,[WPA2_PSK],2025-3-26 18:18:48,1,-93,34.0237045,-117.1782303,453.10,1.75,WIFI
10:0C:6B:20:BF:DE,,[WPA2_PSK],2025-3-26 18:18:52,3,-84,34.0231209,-117.1782990,446.40,1.75,WIFI
16:0C:6B:20:BF:DE,Moores,[WPA2_PSK],2025-3-26 18:18:52,3,-85,34.0231209,-117.1782990,446.40,1.75,WIFI
04:D9:F5:C2:57:40,Theater,[WPA2_PSK],2025-3-26 18:18:52,3,-87,34.0231209,-117.1782990,446.40,1.75,WIFI
6C:CD:D6:E7:0A:8B,,[WPA2_PSK],2025-3-26 18:18:52,3,-92,34.0231209,-117.1782990,446.40,1.75,WIFI
64:33:DB:D7:17:DF,INFINITI-RSI,[WPA2_PSK],2025-3-26 18:18:55,6,-89,34.0226593,-117.1785126,442.50,1.50,WIFI
58:CB:52:C3:39:FD,KawaiandKaia,[WPA2_PSK],2025-3-26 18:18:55,6,-91,34.0226593,-117.1785126,442.50,1.50,WIFI
9C:3D:CF:E1:FA:D1,FiOS-06SUB_EXT,[WPA2_PSK],2025-3-26 18:18:55,6,-92,34.0226593,-117.1785126,442.50,1.50,WIFI
1E:59:C0:38:68:CF,,[WPA2_PSK],2025-3-26 18:18:58,9,-72,34.0222015,-117.1787567,439.90,1.50,WIFI
1A:59:C0:38:6F:3C,ORBI48,[WPA2_PSK],2025-3-26 18:18:58,9,-86,34.0222015,-117.1787567,439.90,1.50,WIFI
F0:09:0D:A9:F2:07,TP-Link_F208,[WPA2_PSK],2025-3-26 18:18:58,9,-92,34.0222015,-117.1787567,439.90,1.50,WIFI
1A:59:C0:38:6E:AB,ORBI48,[WPA2_PSK],2025-3-26 18:18:58,9,-92,34.0222015,-117.1787567,439.90,1.50,WIFI
1A:59:C0:43:E8:8C,ORBI04,[WPA2_PSK],2025-3-26 18:19:0,11,-63,34.0219193,-117.1789017,438.70,1.50,WIFI
CC:40:D0:FD:72:4E,ORBI04,[WPA2_PSK],2025-3-26 18:19:0,11,-71,34.0219193,-117.1789017,438.70,1.50,WIFI
42:37:86:41:3E:DD,,[WPA2_PSK],2025-3-26 18:19:0,11,-76,34.0219193,-117.1789017,438.70,1.50,WIFI
B4:B6:86:AF:06:CD,DIRECT-CB-HP OfficeJet Pro 8710,[WPA2_PSK],2025-3-26 18:19:0,11,-81,34.0219193,-117.1789017,438.70,1.50,WIFI
30:57:8E:C5:AB:35,,[OPEN],2025-3-26 18:19:0,11,-89,34.0219193,-117.1789017,438.70,1.50,WIFI
FC:AE:34:C6:A2:3A,Frontier3920,[WPA2_PSK],2025-3-26 18:19:0,11,-93,34.0219193,-117.1789017,438.70,1.50,WIFI
72:CD:D6:E7:0A:8B,Moores,[WPA2_PSK],2025-3-26 18:19:6,3,-89,34.0211372,-117.1791153,434.70,2.00,WIFI
1E:59:C0:38:6F:3C,,[WPA2_PSK],2025-3-26 18:19:12,9,-79,34.0202675,-117.1788635,429.30,1.75,WIFI
1A:59:C0:38:68:CF,ORBI48,[WPA2_PSK],2025-3-26 18:19:12,9,-90,34.0202675,-117.1788635,429.30,1.75,WIFI
1E:59:C0:38:6E:AB,,[WPA2_PSK],2025-3-26 18:19:12,9,-95,34.0202675,-117.1788635,429.30,1.75,WIFI
78:45:58:3D:05:A2,,[WPA2_PSK],2025-3-26 18:19:14,11,-84,34.0199509,-117.1787262,427.50,1.75,WIFI
7E:45:58:3D:05:A2,RRR_Mainhouse,[WPA2_PSK],2025-3-26 18:19:14,11,-85,34.0199509,-117.1787262,427.50,1.75,WIFI
40:4C:77:1C:D4:58,Frontier0224,[WPA2_PSK],2025-3-26 18:19:16,1,-88,34.0196304,-117.1785812,425.80,1.75,WIFI
30:23:03:84:5C:98,2cproperty,[WPA2_PSK],2025-3-26 18:19:19,2,-95,34.0191536,-117.1783752,423.50,2.00,WIFI
EE:9F:80:87:61:26,,[WPA2_PSK],2025-3-26 18:19:19,2,-95,34.0191536,-117.1783752,423.50,2.00,WIFI
54:07:7D:10:E2:30,NETGEAR87,[WPA2_PSK],2025-3-26 18:19:20,3,-95,34.0189934,-117.1783066,422.70,2.00,WIFI
AC:EC:85:CD:74:12,,[WPA3_PSK],2025-3-26 18:19:23,6,-79,34.0185204,-117.1781464,420.30,1.75,WIFI
AC:EC:85:CD:74:16,,[OPEN],2025-3-26 18:19:23,6,-79,34.0185204,-117.1781464,420.30,1.75,WIFI
AC:EC:85:CD:74:14,Moo Clan Eero,[WPA2_PSK],2025-3-26 18:19:23,6,-80,34.0185204,-117.1781464,420.30,1.75,WIFI
AC:EC:85:CE:31:14,Moo Clan Eero,[WPA2_PSK],2025-3-26 18:19:23,6,-83,34.0185204,-117.1781464,420.30,1.75,WIFI
AC:EC:85:CE:31:12,,[WPA3_PSK],2025-3-26 18:19:23,6,-84,34.0185204,-117.1781464,420.30,1.75,WIFI
AC:EC:85:CE:31:16,,[OPEN],2025-3-26 18:19:23,6,-84,34.0185204,-117.1781464,420.30,1.75,WIFI
36:23:03:84:59:38,,[WPA2_PSK],2025-3-26 18:19:23,6,-94,34.0185204,-117.1781464,420.30,1.75,WIFI
A6:04:60:2C:F2:6C,ORBI48,[WPA2_PSK],2025-3-26 18:19:26,9,-89,34.0180473,-117.1781387,417.50,1.75,WIFI
04:92:26:82:3A:38,cjep,[WPA2_PSK],2025-3-26 18:19:28,11,-89,34.0177383,-117.1782150,415.90,1.50,WIFI
04:92:26:82:3A:39,cjep_guest,[WPA2_PSK],2025-3-26 18:19:28,11,-96,34.0177383,-117.1782150,415.90,1.50,WIFI
4E:22:54:7B:8B:9E,,[WPA2_PSK],2025-3-26 18:19:34,3,-93,34.0168800,-117.1786575,411.40,1.50,WIFI
AC:8B:A9:32:F7:66,Rezek Ranch,[WPA2_PSK],2025-3-26 18:19:37,6,-92,34.0164566,-117.1788483,409.30,1.50,WIFI
AC:15:A2:6D:87:78,Frontier0256_EXT,[WPA2_PSK],2025-3-26 18:19:42,11,-85,34.0157967,-117.1790771,406.80,1.75,WIFI
BA:FB:E4:71:89:79,Timkay-Guest,[OPEN],2025-3-26 18:20:13,1,-92,34.0134964,-117.1802368,405.30,1.75,WIFI
00:80:AE:0B:1F:DF,hug2g836672,[WPA2_PSK],2025-3-26 18:20:38,11,-90,34.0120888,-117.1816788,409.40,1.75,WIFI
0A:80:AE:0B:1F:DF,,[WPA2_PSK],2025-3-26 18:20:38,11,-94,34.0120888,-117.1816788,409.40,1.75,WIFI
F8:1A:2B:19:00:A7,LexiNet,[WPA2_PSK],2025-3-26 18:20:52,11,-92,34.0116081,-117.1818542,414.00,1.75,WIFI
80:3F:5D:71:D4:92,worknet,[WPA2_PSK],2025-3-26 18:21:3,8,-83,34.0103111,-117.1808624,416.70,1.75,WIFI
D6:9E:43:66:FD:F4,Imbrianihome-IoT,[WPA2_PSK],2025-3-26 18:21:3,8,-86,34.0103111,-117.1808624,416.70,1.75,WIFI
CE:9E:43:66:FD:F4,Imbrianihome,[WPA2_WPA3_PSK],2025-3-26 18:21:3,8,-89,34.0103111,-117.1808624,416.70,1.75,WIFI
C8:9E:43:66:FD:F4,,[WPA2_PSK],2025-3-26 18:21:3,8,-91,34.0103111,-117.1808624,416.70,1.75,WIFI
4E:82:A9:61:31:45,DIRECT-45-HP M283 LaserJet,[WPA2_PSK],2025-3-26 18:21:4,9,-94,34.0101852,-117.1807556,417.10,1.75,WIFI
82:D2:94:B2:AB:CB,,[WPA2_PSK],2025-3-26 18:21:8,1,-93,34.0097237,-117.1802292,418.80,2.00,WIFI
3E:94:ED:45:78:79,Patel Home,[WPA2_PSK],2025-3-26 18:21:13,4,-93,34.0093803,-117.1794891,420.00,2.00,WIFI
44:A5:6E:47:76:59,NETGEAR20,[WPA2_PSK],2025-3-26 18:21:17,8,-91,34.0091438,-117.1788788,420.00,2.00,WIFI
C8:9E:43:B4:5B:66,,[WPA2_PSK],2025-3-26 18:21:17,8,-92,34.0091438,-117.1788788,420.00,2.00,WIFI
00:25:CA:77:1C:1F,sdp5g,[WPA2_PSK],2025-3-26 18:21:22,1,-95,34.0088272,-117.1780243,419.60,2.00,WIFI
FC:DB:21:4F:E6:EA,Samsara Hotspot,[WPA2_PSK],2025-3-26 18:21:29,6,-74,34.0086403,-117.1766891,419.80,2.00,WIFI
B4:B9:E6:DA:05:24,,[WPA3_PSK],2025-3-26 18:21:43,6,-81,34.0084686,-117.1740112,424.50,2.00,WIFI
B4:B9:E6:DA:05:28,,[OPEN],2025-3-26 18:21:43,6,-81,34.0084686,-117.1740112,424.50,2.00,WIFI
B4:B9:E6:DA:05:26,Brambila5G,[WPA2_PSK],2025-3-26 18:21:43,6,-84,34.0084686,-117.1740112,424.50,2.00,WIFI
AE:1A:EA:50:26:16,,[WPA2_PSK],2025-3-26 18:21:43,6,-92,34.0084686,-117.1740112,424.50,2.00,WIFI
AE:1A:EA:80:26:16,,[WPA2_PSK],2025-3-26 18:21:43,6,-93,34.0084686,-117.1740112,424.50,2.00,WIFI
AC:DF:9F:9D:D5:2E,TMOBILE-D52C,[WPA2_WPA3_PSK],2025-3-26 18:21:47,10,-84,34.0082436,-117.1732712,425.90,1.75,WIFI
0E:7E:24:B3:28:3C,DIRECT-BMW 63145,[WPA2_WPA3_PSK],2025-3-26 18:21:48,11,-77,34.0081711,-117.1730957,426.00,1.75,WIFI
90:CA:FA:60:00:2B,ranch,[WPA2_PSK],2025-3-26 18:21:48,11,-84,34.0081711,-117.1730957,426.00,1.75,WIFI
90:CA:FA:53:02:27,ranch,[WPA2_PSK],2025-3-26 18:21:50,1,-90,34.0080109,-117.1727524,425.90,1.75,WIFI
2C:58:4F:DF:23:12,Frontier7760,[WPA2_PSK],2025-3-26 18:21:50,1,-91,34.0080109,-117.1727524,425.90,1.75,WIFI
3C:52:A1:38:7B:0E,Beach Club,[WPA_WPA2_PSK],2025-3-26 18:21:57,6,-89,34.0073166,-117.1717148,425.30,1.75,WIFI
C4:41:1E:E2:DA:D5,SPfox862136,[WPA2_PSK],2025-3-26 18:22:2,11,-91,34.0067825,-117.1711807,425.00,1.75,WIFI
60:38:E0:32:3A:49,4liveoak,[WPA_WPA2_PSK],2025-3-26 18:22:41,8,-89,34.0027275,-117.1666565,433.80,2.00,WIFI
62:38:E0:32:3A:49,4liveoak-guest,[OPEN],2025-3-26 18:22:41,8,-92,34.0027275,-117.1666565,433.80,2.00,WIFI
0E:36:C9:91:97:61,Wernher Net,[WPA2_PSK],2025-3-26 18:22:42,9,-95,34.0026398,-117.1665955,433.90,2.00,WIFI
08:36:C9:71:68:14,SCHWARTZ,[WPA2_PSK],2025-3-26 18:22:51,4,-89,34.0021439,-117.1662598,433.40,2.00,WIFI
F4:CA:E7:5B:00:E6,Movie room ,[WPA2_PSK],2025-3-26 18:22:53,6,-89,34.0020485,-117.1661835,433.10,2.00,WIFI
1A:B2:BE:4C:D5:F7,,[WPA2_PSK],2025-3-26 18:22:58,11,-86,34.0018387,-117.1660385,433.00,1.75,WIFI
1A:B2:BE:2C:D5:F7,Star,[WPA2_PSK],2025-3-26 18:22:58,11,-91,34.0018387,-117.1660385,433.00,1.75,WIFI
1A:B2:BE:6C:D5:F7,,[WPA2_PSK],2025-3-26 18:22:58,11,-91,34.0018387,-117.1660385,433.00,1.75,WIFI
44:A5:6E:0D:B5:40,BOARDROOM,[WPA2_PSK],2025-3-26 18:23:3,2,-91,34.0015526,-117.1658554,433.00,1.75,WIFI
0E:36:C9:71:68:14,,[WPA2_PSK],2025-3-26 18:23:5,4,-83,34.0013504,-117.1657257,433.30,1.75,WIFI
08:36:C9:74:1D:2C,,[WPA2_PSK],2025-3-26 18:23:5,4,-85,34.0013504,-117.1657257,433.30,1.75,WIFI
0E:36:C9:74:1C:B8,SCHWARTZ,[WPA2_PSK],2025-3-26 18:23:5,4,-86,34.0013504,-117.1657257,433.30,1.75,WIFI
0E:36:C9:74:1D:2C,SCHWARTZ,[WPA2_PSK],2025-3-26 18:23:5,4,-88,34.0013504,-117.1657257,433.30,1.75,WIFI
08:36:C9:74:1C:B8,,[WPA2_PSK],2025-3-26 18:23:5,4,-88,34.0013504,-117.1657257,433.30,1.75,WIFI
A8:97:CD:CA:E1:20,Frontier3248,[WPA2_PSK],2025-3-26 18:23:12,11,-89,34.0003777,-117.1650391,434.00,1.75,WIFI
A6:40:A0:53:B1:04,L5RANCH,[WPA2_PSK],2025-3-26 18:23:24,9,-82,33.9987144,-117.1632690,436.00,1.75,WIFI
AA:40:A0:54:44:25,,[WPA2_PSK],2025-3-26 18:23:24,9,-92,33.9987144,-117.1632690,436.00,1.75,WIFI
46:27:45:4A:70:FE,[LG_Oven]70fe,[WPA2_PSK],2025-3-26 18:23:26,11,-90,33.9984055,-117.1629562,437.00,1.75,WIFI
EC:74:27:F5:57:C5,VGranch,[WPA2_PSK],2025-3-26 18:23:35,6,-86,33.9967766,-117.1619644,441.40,1.75,WIFI
EC:74:27:F5:57:C3,,[WPA3_PSK],2025-3-26 18:23:35,6,-87,33.9967766,-117.1619644,441.40,1.75,WIFI
EC:74:27:F5:57:C7,,[OPEN],2025-3-26 18:23:35,6,-87,33.9967766,-117.1619644,441.40,1.75,WIFI
7E:E1:11:23:BF:1D,VGranch,[WPA2_PSK],2025-3-26 18:23:40,11,-75,33.9958458,-117.1614304,442.60,2.00,WIFI
7E:E1:11:63:BF:1D,,[WPA2_PSK],2025-3-26 18:23:40,11,-75,33.9958458,-117.1614304,442.60,2.00,WIFI
7E:E1:11:43:BF:1D,,[WPA2_PSK],2025-3-26 18:23:40,11,-79,33.9958458,-117.1614304,442.60,2.00,WIFI
06:AB:8E:68:33:E8,,[WPA2_PSK],2025-3-26 18:23:49,6,-90,33.9944839,-117.1601410,451.90,1.75,WIFI
06:AB:8E:28:33:E8,Offgride ,[WPA2_PSK],2025-3-26 18:23:49,6,-91,33.9944839,-117.1601410,451.90,1.75,WIFI
3C:28:6D:C3:2F:C9,El Ranchito,[WPA2_PSK],2025-3-26 18:23:54,11,-83,33.9940109,-117.1593170,455.70,1.75,WIFI
76:90:BC:22:FF:0F,hug2g526442,[WPA2_PSK],2025-3-26 18:23:57,1,-87,33.9938698,-117.1588593,456.40,1.75,WIFI
74:90:BC:12:FF:0F,Verizon_NX7B64,[WPA2_PSK],2025-3-26 18:23:57,1,-88,33.9938698,-117.1588593,456.40,1.75,WIFI
A0:21:B7:AF:05:94,HughesNet-George,[WPA2_PSK],2025-3-26 18:23:57,1,-92,33.9938698,-117.1588593,456.40,1.75,WIFI
A8:A2:37:52:76:0B,Verizon_SFQB6K,[WPA2_PSK],2025-3-26 18:24:3,6,-77,33.9936943,-117.1579819,454.90,1.75,WIFI
D2:06:24:1D:31:50,CHEVROLET_6624,[WPA2_WPA3_PSK],2025-3-26 18:24:3,6,-79,33.9936943,-117.1579819,454.90,1.75,WIFI
18:9C:27:81:EE:82,Frontier1424,[WPA2_PSK],2025-3-26 18:24:3,6,-87,33.9936943,-117.1579819,454.90,1.75,WIFI
2C:DC:AD:8E:9A:B6,,[WPA2_PSK],2025-3-26 18:24:8,11,-91,33.9936409,-117.1572113,453.80,1.75,WIFI
42:17:5C:27:FE:A5,Storman,[WPA2_PSK],2025-3-26 18:24:9,1,-69,33.9936256,-117.1570511,453.60,1.75,WIFI
6E:02:E0:9E:B0:65,DIRECT-65-HP ENVY Pro 6400,[WPA2_PSK],2025-3-26 18:24:9,1,-70,33.9936256,-117.1570511,453.60,1.75,WIFI
42:17:5C:67:FE:A5,,[WPA2_PSK],2025-3-26 18:24:9,1,-72,33.9936256,-117.1570511,453.60,1.75,WIFI
00:80:AE:09:C0:3B,hug2g428748,[WPA2_PSK],2025-3-26 18:24:9,1,-73,33.9936256,-117.1570511,453.60,1.75,WIFI
42:17:5C:47:FE:A5,,[WPA2_PSK],2025-3-26 18:24:9,1,-75,33.9936256,-117.1570511,453.60,1.75,WIFI
B4:B9:E6:71:DF:44,,[WPA3_PSK],2025-3-26 18:24:22,11,-79,33.9931984,-117.1551514,458.30,1.75,WIFI
B4:B9:E6:71:DF:48,,[OPEN],2025-3-26 18:24:22,11,-79,33.9931984,-117.1551514,458.30,1.75,WIFI
B4:B9:E6:71:DF:4C,Toastedhead1993  Guest,[WPA2_PSK],2025-3-26 18:24:22,11,-80,33.9931984,-117.1551514,458.30,1.75,WIFI
B4:B9:E6:71:DF:46,Toastedhead1993 ,[WPA2_PSK],2025-3-26 18:24:22,11,-81,33.9931984,-117.1551514,458.30,1.75,WIFI
BE:42:8C:98:C3:8A,Dodgers5,[WPA2_PSK],2025-3-26 18:24:22,11,-89,33.9931984,-117.1551514,458.30,1.75,WIFI
2C:58:4F:E3:04:80,Frontier2080,[WPA2_PSK],2025-3-26 18:24:22,11,-93,33.9931984,-117.1551514,458.30,1.75,WIFI
6A:D7:9A:D7:70:B0,,[WPA2_PSK],2025-3-26 18:24:23,1,-90,33.9931602,-117.1550446,458.80,1.75,WIFI
2C:DC:AD:F7:F6:4A,hum00596,[WPA2_PSK],2025-3-26 18:24:29,4,-94,33.9929962,-117.1546631,460.50,1.75,WIFI
6C:63:9C:8D:CD:40,Frontier0928,[WPA2_PSK],2025-3-26 18:24:31,6,-90,33.9929657,-117.1545868,460.80,1.75,WIFI
8A:5A:85:73:A4:4B,DIRECT-BMW 07255,[WPA2_PSK],2025-3-26 18:24:36,11,-80,33.9928818,-117.1543884,461.30,2.00,WIFI
38:E1:F4:92:61:C6,KC,[WPA2_WPA3_PSK],2025-3-26 18:24:36,11,-90,33.9928818,-117.1543884,461.30,2.00,WIFI
8C:3B:AD:30:BE:D9,ATTeD7udS2_2GEXT,[WPA2_PSK],2025-3-26 18:24:36,11,-95,33.9928818,-117.1543884,461.30,2.00,WIFI
68:D7:9A:D7:70:B0,UFrontier2080,[WPA2_PSK],2025-3-26 18:24:38,1,-90,33.9928474,-117.1543045,461.70,2.00,WIFI
D2:09:8B:62:97:8E,,[WPA2_PSK],2025-3-26 18:24:45,6,-84,33.9927216,-117.1540451,462.90,2.00,WIFI
D2:09:8B:22:97:8E,Impact Marketing,[WPA2_PSK],2025-3-26 18:24:45,6,-84,33.9927216,-117.1540451,462.90,2.00,WIFI
D2:09:8B:42:97:8E,,[WPA2_PSK],2025-3-26 18:24:45,6,-84,33.9927216,-117.1540451,462.90,2.00,WIFI
FA:2C:07:65:E2:69,,[WPA2_PSK],2025-3-26 18:24:50,11,-87,33.9925690,-117.1538849,463.20,2.00,WIFI
FA:2C:07:45:E2:69,,[WPA2_PSK],2025-3-26 18:24:50,11,-87,33.9925690,-117.1538849,463.20,2.00,WIFI
FA:2C:07:25:E2:69,Torres,[WPA2_PSK],2025-3-26 18:24:50,11,-89,33.9925690,-117.1538849,463.20,2.00,WIFI
