WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
9E:AE:D3:C0:FF:CF,DIRECT-D3C07FCF,[WPA2_PSK],2025-3-26 22:0:15,1,-89,34.0473213,-117.1844254,386.50,1.75,WIFI
F4:05:95:AF:FC:02,LCbungalow,[WPA2_PSK],2025-3-26 22:0:15,1,-97,34.0473213,-117.1844254,386.50,1.75,WIFI
68:FF:7B:4A:03:B7,Frontier3904_5G_2.4G,[WPA_WPA2_PSK],2025-3-26 22:0:17,2,-92,34.0474815,-117.1841278,386.60,1.75,WIFI
0E:36:C9:0F:06:A3,Alphonse!!,[WPA2_PSK],2025-3-26 22:0:18,3,-86,34.0475502,-117.1839905,386.70,1.75,WIFI
12:36:C9:0F:06:A3,,[WPA2_PSK],2025-3-26 22:0:18,3,-86,34.0475502,-117.1839905,386.70,1.75,WIFI
80:5B:65:CB:54:69,RESU_805B65CB5468,[WPA_WPA2_PSK],2025-3-26 22:0:18,3,-90,34.0475502,-117.1839905,386.70,1.75,WIFI
C8:9E:43:DC:F6:90,BIG HAPPY & HYGGE,[WPA2_PSK],2025-3-26 22:0:18,3,-95,34.0475502,-117.1839905,386.70,1.75,WIFI
B6:19:21:20:95:C4,,[WPA2_PSK],2025-3-26 22:0:19,4,-81,34.0476265,-117.1838531,386.80,1.75,WIFI
B0:19:21:20:95:C4,Phillipsphi,[WPA2_WPA3_PSK],2025-3-26 22:0:19,4,-82,34.0476265,-117.1838531,386.80,1.75,WIFI
14:91:82:AD:47:47,do_u_know_what_today_is?,[WPA2_PSK],2025-3-26 22:0:20,5,-79,34.0477028,-117.1837234,387.00,1.75,WIFI
40:A5:EF:E8:06:F9,do_u_know_what_today_is?-plus,[WPA2_PSK],2025-3-26 22:0:20,5,-80,34.0477028,-117.1837234,387.00,1.75,WIFI
1A:91:82:AD:47:47,do_u_know_what_today_is?-guest,[OPEN],2025-3-26 22:0:20,5,-84,34.0477028,-117.1837234,387.00,1.75,WIFI
9C:A5:70:2C:3A:65,McKevitt,[WPA2_PSK],2025-3-26 22:0:21,6,-73,34.0477753,-117.1835861,387.00,1.75,WIFI
9C:A5:70:2C:3A:63,,[WPA3_PSK],2025-3-26 22:0:21,6,-75,34.0477753,-117.1835861,387.00,1.75,WIFI
9C:A5:70:2C:3A:67,,[OPEN],2025-3-26 22:0:21,6,-75,34.0477753,-117.1835861,387.00,1.75,WIFI
64:C2:69:8C:C5:E5,McKevitt,[WPA2_PSK],2025-3-26 22:0:21,6,-78,34.0477753,-117.1835861,387.00,1.75,WIFI
48:DD:0C:A0:38:43,,[WPA3_PSK],2025-3-26 22:0:21,6,-82,34.0477753,-117.1835861,387.00,1.75,WIFI
48:DD:0C:A0:38:45,Nacho WiFi,[WPA2_PSK],2025-3-26 22:0:21,6,-82,34.0477753,-117.1835861,387.00,1.75,WIFI
00:D0:2D:D6:17:FA,NewThermostat_D617FA,[OPEN],2025-3-26 22:0:21,6,-83,34.0477753,-117.1835861,387.00,1.75,WIFI
50:27:A9:21:20:E3,,[WPA3_PSK],2025-3-26 22:0:21,6,-83,34.0477753,-117.1835861,387.00,1.75,WIFI
50:27:A9:21:20:E7,,[OPEN],2025-3-26 22:0:21,6,-83,34.0477753,-117.1835861,387.00,1.75,WIFI
50:27:A9:21:20:E5,Frontier1,[WPA2_PSK],2025-3-26 22:0:21,6,-83,34.0477753,-117.1835861,387.00,1.75,WIFI
50:27:A9:1E:F4:E3,,[WPA3_PSK],2025-3-26 22:0:21,6,-83,34.0477753,-117.1835861,387.00,1.75,WIFI
50:27:A9:1E:F4:E7,,[OPEN],2025-3-26 22:0:21,6,-83,34.0477753,-117.1835861,387.00,1.75,WIFI
C8:2E:18:EF:5C:79,popur_LB02K_5C79,[OPEN],2025-3-26 22:0:21,6,-83,34.0477753,-117.1835861,387.00,1.75,WIFI
50:27:A9:1E:F4:E5,Frontier1,[WPA2_PSK],2025-3-26 22:0:21,6,-84,34.0477753,-117.1835861,387.00,1.75,WIFI
48:DD:0C:A0:38:47,,[OPEN],2025-3-26 22:0:21,6,-84,34.0477753,-117.1835861,387.00,1.75,WIFI
B0:19:21:20:96:06,Phillipsphi,[WPA2_WPA3_PSK],2025-3-26 22:0:25,10,-79,34.0480652,-117.1830826,386.90,1.75,WIFI
B6:19:21:20:96:06,,[WPA2_PSK],2025-3-26 22:0:25,10,-82,34.0480652,-117.1830826,386.90,1.75,WIFI
C8:D3:FF:82:8B:62,DIRECT-61-HP OfficeJet Pro 8710,[WPA2_PSK],2025-3-26 22:0:25,10,-84,34.0480652,-117.1830826,386.90,1.75,WIFI
7C:78:B2:B3:1E:EB,wzap39524206,[WPA2_PSK],2025-3-26 22:0:26,11,-66,34.0481262,-117.1829605,387.10,1.75,WIFI
2C:67:BE:11:4D:50,Millennium Falcon,[WPA2_PSK],2025-3-26 22:0:26,11,-71,34.0481262,-117.1829605,387.10,1.75,WIFI
1A:74:2E:89:97:71,,[WPA2_PSK],2025-3-26 22:0:26,11,-74,34.0481262,-117.1829605,387.10,1.75,WIFI
9C:0B:05:52:05:C4,,[WPA3_PSK],2025-3-26 22:0:26,11,-86,34.0481262,-117.1829605,387.10,1.75,WIFI
00:C8:96:D1:07:22,,[WPA_WPA2_PSK],2025-3-26 22:0:26,11,-87,34.0481262,-117.1829605,387.10,1.75,WIFI
B2:0C:D1:AD:00:87,DIRECT-87-HP ENVY 5000 series,[WPA2_PSK],2025-3-26 22:0:26,11,-87,34.0481262,-117.1829605,387.10,1.75,WIFI
D4:A9:28:06:43:CA,Fireworks,[WPA2_PSK],2025-3-26 22:0:26,11,-88,34.0481262,-117.1829605,387.10,1.75,WIFI
C0:89:AB:52:00:C8,Frontier0624,[WPA2_PSK],2025-3-26 22:0:26,11,-88,34.0481262,-117.1829605,387.10,1.75,WIFI
9C:0B:05:52:05:CA,,[OPEN],2025-3-26 22:0:26,11,-88,34.0481262,-117.1829605,387.10,1.75,WIFI
00:13:EF:1A:AA:D4,WiFi Extender,[OPEN],2025-3-26 22:0:26,11,-89,34.0481262,-117.1829605,387.10,1.75,WIFI
3C:58:5D:59:6D:C6,Outatime49,[WPA2_WPA3_PSK],2025-3-26 22:0:29,1,-76,34.0482559,-117.1827316,387.40,1.75,WIFI
E8:D2:FF:C9:A0:F6,SpectrumSetup-F0,[WPA2_PSK],2025-3-26 22:0:29,1,-79,34.0482559,-117.1827316,387.40,1.75,WIFI
60:38:E0:DB:93:8E,.,[WPA_WPA2_PSK],2025-3-26 22:0:29,1,-92,34.0482559,-117.1827316,387.40,1.75,WIFI
C4:04:15:5B:14:8E,BIG HAPPY & HYGGE_EXT,[WPA2_PSK],2025-3-26 22:0:33,3,-84,34.0483055,-117.1826477,387.70,1.75,WIFI
06:31:92:42:5D:A2,,[WPA2_PSK],2025-3-26 22:0:33,3,-87,34.0483055,-117.1826477,387.70,1.75,WIFI
08:7B:12:5B:35:CC,SpectrumSetup-C6,[WPA2_PSK],2025-3-26 22:0:36,6,-85,34.0484200,-117.1824341,387.20,1.75,WIFI
A0:7F:8A:2F:21:CD,Nattys home,[WPA2_PSK],2025-3-26 22:0:36,6,-86,34.0484200,-117.1824341,387.20,1.75,WIFI
18:1B:EB:8D:89:F1,6MC5H,[WPA2_PSK],2025-3-26 22:0:36,6,-88,34.0484200,-117.1824341,387.20,1.75,WIFI
F4:30:B9:BE:28:CF,DIRECT-CE-HP OfficeJet 6950,[WPA2_PSK],2025-3-26 22:0:36,6,-97,34.0484200,-117.1824341,387.20,1.75,WIFI
10:7C:61:50:E1:E0,Crypthantha Roosiorum,[WPA2_PSK],2025-3-26 22:0:40,10,-93,34.0486794,-117.1819611,387.40,1.75,WIFI
D2:7C:61:50:E1:E1,Chrypthana,[WPA_WPA2_PSK],2025-3-26 22:0:40,10,-93,34.0486794,-117.1819611,387.40,1.75,WIFI
9C:0B:05:52:05:C7,FiOS-OI4I9,[WPA2_PSK],2025-3-26 22:0:41,11,-71,34.0487595,-117.1818161,387.40,1.75,WIFI
F0:B6:61:BE:AF:CA,,[OPEN],2025-3-26 22:0:41,11,-74,34.0487595,-117.1818161,387.40,1.75,WIFI
F0:B6:61:BE:AF:C7,Falksters,[WPA2_PSK],2025-3-26 22:0:41,11,-74,34.0487595,-117.1818161,387.40,1.75,WIFI
0C:AE:7D:A2:FF:9D,,[WPA2_PSK],2025-3-26 22:0:41,11,-78,34.0487595,-117.1818161,387.40,1.75,WIFI
88:EF:16:EF:2C:F8,Frontier4640,[WPA2_PSK],2025-3-26 22:0:41,11,-80,34.0487595,-117.1818161,387.40,1.75,WIFI
9C:0B:05:65:43:C4,,[WPA3_PSK],2025-3-26 22:0:41,11,-82,34.0487595,-117.1818161,387.40,1.75,WIFI
9C:0B:05:65:43:CA,,[OPEN],2025-3-26 22:0:41,11,-83,34.0487595,-117.1818161,387.40,1.75,WIFI
9C:0B:05:65:43:C7,FiOS-OI4I9,[WPA2_PSK],2025-3-26 22:0:41,11,-84,34.0487595,-117.1818161,387.40,1.75,WIFI
A0:55:1F:17:69:61,Krusty Krushers,[WPA2_PSK],2025-3-26 22:0:41,11,-85,34.0487595,-117.1818161,387.40,1.75,WIFI
B0:BB:E5:32:42:1E,SpectrumSetup-18,[WPA2_PSK],2025-3-26 22:0:41,11,-95,34.0487595,-117.1818161,387.40,1.75,WIFI
94:91:7F:3A:F9:4D,generic2,[WPA2_PSK],2025-3-26 22:0:44,1,-80,34.0490112,-117.1813583,387.60,1.75,WIFI
94:3C:96:F6:21:E6,Frontier1755,[WPA2_PSK],2025-3-26 22:0:44,1,-89,34.0490112,-117.1813583,387.60,1.75,WIFI
E2:98:06:07:2E:66,SmartLife-2E66,[OPEN],2025-3-26 22:0:44,1,-92,34.0490112,-117.1813583,387.60,1.75,WIFI
F0:A7:31:96:5B:E2,FitzNet,[WPA2_PSK],2025-3-26 22:0:48,4,-88,34.0493584,-117.1807327,388.40,1.75,WIFI
F2:A7:31:26:5B:E2,,[WPA2_PSK],2025-3-26 22:0:48,4,-88,34.0493584,-117.1807327,388.40,1.75,WIFI
3C:28:6D:B4:56:8E,Frontier0992,[WPA2_PSK],2025-3-26 22:0:50,6,-82,34.0495377,-117.1804123,388.50,1.75,WIFI
3C:28:6D:AD:CB:A2,Frontier0992,[WPA2_PSK],2025-3-26 22:0:50,6,-84,34.0495377,-117.1804123,388.50,1.75,WIFI
F8:BB:BF:99:9B:99,EERO B3 Guest,[WPA2_WPA3_PSK],2025-3-26 22:0:50,6,-86,34.0495377,-117.1804123,388.50,1.75,WIFI
F8:BB:BF:99:9B:95,,[OPEN],2025-3-26 22:0:50,6,-87,34.0495377,-117.1804123,388.50,1.75,WIFI
3C:5C:F1:8A:1E:E4,EERO B3,[WPA2_WPA3_PSK],2025-3-26 22:0:50,6,-90,34.0495377,-117.1804123,388.50,1.75,WIFI
4C:AB:F8:4A:1C:A1,SpectrumSetup-A3,[WPA2_PSK],2025-3-26 22:0:50,6,-90,34.0495377,-117.1804123,388.50,1.75,WIFI
F8:BB:BF:99:9B:93,EERO B3,[WPA2_WPA3_PSK],2025-3-26 22:0:50,6,-90,34.0495377,-117.1804123,388.50,1.75,WIFI
04:79:B7:FE:DA:14,,[WPA2_PSK],2025-3-26 22:0:50,6,-94,34.0495377,-117.1804123,388.50,1.75,WIFI
7A:DA:88:96:E4:6E,GreatHall,[WPA_WPA2_PSK],2025-3-26 22:0:52,8,-84,34.0497055,-117.1801071,388.80,1.75,WIFI
7E:DA:88:96:E4:6E,,[WPA2_PSK],2025-3-26 22:0:52,8,-84,34.0497055,-117.1801071,388.80,1.75,WIFI
CE:22:E5:29:30:AB,TrinityChurch,[WPA_WPA2_PSK],2025-3-26 22:0:52,8,-87,34.0497055,-117.1801071,388.80,1.75,WIFI
74:DA:88:96:E4:6E,TrinityChurch,[WPA_WPA2_PSK],2025-3-26 22:0:52,8,-89,34.0497055,-117.1801071,388.80,1.75,WIFI
7A:DA:88:96:E3:AA,GreatHall,[WPA_WPA2_PSK],2025-3-26 22:0:52,8,-90,34.0497055,-117.1801071,388.80,1.75,WIFI
7A:DA:88:E4:5E:D6,GreatHall,[WPA_WPA2_PSK],2025-3-26 22:0:52,8,-91,34.0497055,-117.1801071,388.80,1.75,WIFI
CE:42:E5:29:30:AB,GreatHall,[WPA_WPA2_PSK],2025-3-26 22:0:52,8,-91,34.0497055,-117.1801071,388.80,1.75,WIFI
E0:46:EE:32:F0:80,NakedNeighbors,[WPA2_PSK],2025-3-26 22:0:52,9,-70,34.0497055,-117.1801071,388.80,1.75,WIFI
7A:CD:D6:C0:91:A9,Bestill-Guest,[WPA2_PSK],2025-3-26 22:0:54,10,-86,34.0498772,-117.1798019,389.00,1.75,WIFI
72:CD:D6:C0:91:A9,Bestill,[WPA2_PSK],2025-3-26 22:0:54,10,-87,34.0498772,-117.1798019,389.00,1.75,WIFI
A4:9B:CD:ED:73:83,,[WPA2],2025-3-26 22:0:55,11,-74,34.0499611,-117.1796494,389.20,1.75,WIFI
A4:9B:CD:ED:73:85,,[WPA2],2025-3-26 22:0:55,11,-74,34.0499611,-117.1796494,389.20,1.75,WIFI
A4:9B:CD:ED:73:86,WLANs01,[WPA2_PSK],2025-3-26 22:0:55,11,-74,34.0499611,-117.1796494,389.20,1.75,WIFI
A4:9B:CD:ED:73:87,Guest-access,[OPEN],2025-3-26 22:0:55,11,-74,34.0499611,-117.1796494,389.20,1.75,WIFI
A4:9B:CD:ED:73:82,,[WPA2],2025-3-26 22:0:55,11,-75,34.0499611,-117.1796494,389.20,1.75,WIFI
22:3E:A4:0A:1D:75,,[WPA2_PSK],2025-3-26 22:0:55,11,-86,34.0499611,-117.1796494,389.20,1.75,WIFI
70:3A:CB:09:B2:1E,redpod1,[WPA2_PSK],2025-3-26 22:0:55,11,-91,34.0499611,-117.1796494,389.20,1.75,WIFI
34:53:D2:B6:1F:12,Nostromo,[WPA2_PSK],2025-3-26 22:0:55,11,-95,34.0499611,-117.1796494,389.20,1.75,WIFI
F4:52:46:D9:BB:30,SpectrumSetup-BB33,[WPA2_PSK],2025-3-26 22:0:58,1,-79,34.0502090,-117.1792450,389.60,1.75,WIFI
2C:EA:DC:A3:DF:3E,Verizon_L43PC4,[WPA2_PSK],2025-3-26 22:0:58,1,-80,34.0502090,-117.1792450,389.60,1.75,WIFI
A4:9B:CD:EC:95:C2,,[WPA2],2025-3-26 22:0:58,1,-83,34.0502090,-117.1792450,389.60,1.75,WIFI
A4:9B:CD:EC:95:C3,,[WPA2],2025-3-26 22:0:58,1,-84,34.0502090,-117.1792450,389.60,1.75,WIFI
A4:9B:CD:EC:95:C5,,[WPA2],2025-3-26 22:0:58,1,-84,34.0502090,-117.1792450,389.60,1.75,WIFI
A4:9B:CD:EC:95:C6,WLANs01,[WPA2_PSK],2025-3-26 22:0:58,1,-85,34.0502090,-117.1792450,389.60,1.75,WIFI
14:C0:3E:ED:E0:F8,Frontier3360,[WPA2_PSK],2025-3-26 22:0:58,1,-88,34.0502090,-117.1792450,389.60,1.75,WIFI
CC:40:D0:0F:75:7C,NETGEAR,[OPEN],2025-3-26 22:1:1,3,-73,34.0503426,-117.1790161,390.10,1.75,WIFI
34:98:B5:C8:AB:E4,ferngully,[WPA2_PSK],2025-3-26 22:1:3,5,-89,34.0504417,-117.1789627,389.90,1.75,WIFI
2C:EA:DC:BC:D6:D3,AnA Home,[WPA2_PSK],2025-3-26 22:1:4,6,-76,34.0505066,-117.1789703,389.60,1.75,WIFI
74:B6:B6:50:8D:C7,,[OPEN],2025-3-26 22:1:4,6,-85,34.0505066,-117.1789703,389.60,1.75,WIFI
74:B6:B6:50:8D:C3,,[WPA3_PSK],2025-3-26 22:1:4,6,-85,34.0505066,-117.1789703,389.60,1.75,WIFI
74:B6:B6:50:8D:C5,Dentist1,[WPA2_PSK],2025-3-26 22:1:4,6,-85,34.0505066,-117.1789703,389.60,1.75,WIFI
D8:33:B7:D7:4A:91,Frontier1661,[WPA2_PSK],2025-3-26 22:1:4,6,-87,34.0505066,-117.1789703,389.60,1.75,WIFI
FA:8F:CA:71:3A:D0,Conference TV.v_,[OPEN],2025-3-26 22:1:4,6,-89,34.0505066,-117.1789703,389.60,1.75,WIFI
C4:EB:39:7B:53:91,Frontier1661,[WPA2_PSK],2025-3-26 22:1:4,6,-91,34.0505066,-117.1789703,389.60,1.75,WIFI
44:D4:53:7C:8D:56,SpectrumSetup-50,[WPA2_PSK],2025-3-26 22:1:4,6,-91,34.0505066,-117.1789703,389.60,1.75,WIFI
30:60:0A:25:3B:B4,,[WPA_WPA2_PSK],2025-3-26 22:1:4,6,-92,34.0505066,-117.1789703,389.60,1.75,WIFI
6C:CD:D6:C7:24:7E,,[WPA2_PSK],2025-3-26 22:1:6,8,-93,34.0506554,-117.1790771,388.80,1.75,WIFI
72:CD:D6:C7:24:7E,ORBI38,[WPA2_PSK],2025-3-26 22:1:6,8,-93,34.0506554,-117.1790771,388.80,1.75,WIFI
80:CC:9C:3E:9B:71,VIGILANS,[WPA2_PSK],2025-3-26 22:1:7,9,-88,34.0507431,-117.1791611,388.20,1.75,WIFI
34:68:95:FA:74:C1,MONEY,[WPA2_PSK],2025-3-26 22:1:9,11,-79,34.0509605,-117.1793289,386.90,1.75,WIFI
02:22:F2:09:0E:AB,SunPower19524,[WPA2_PSK],2025-3-26 22:1:9,11,-81,34.0509605,-117.1793289,386.90,1.75,WIFI
F0:B6:61:AA:DA:A4,,[WPA3_PSK],2025-3-26 22:1:9,11,-83,34.0509605,-117.1793289,386.90,1.75,WIFI
F0:B6:61:AA:DA:A7,Aohdan,[WPA2_PSK],2025-3-26 22:1:9,11,-84,34.0509605,-117.1793289,386.90,1.75,WIFI
F0:B6:61:AA:DA:AA,,[OPEN],2025-3-26 22:1:9,11,-86,34.0509605,-117.1793289,386.90,1.75,WIFI
A8:11:FC:B8:B1:58,Frontier2848,[WPA2_PSK],2025-3-26 22:1:9,11,-87,34.0509605,-117.1793289,386.90,1.75,WIFI
8E:49:62:D7:27:DF,,[WPA2_PSK],2025-3-26 22:1:12,1,-68,34.0513077,-117.1796112,385.80,1.75,WIFI
E8:D2:FF:B2:A7:5E,SpectrumSetup-58,[WPA2_PSK],2025-3-26 22:1:12,1,-71,34.0513077,-117.1796112,385.80,1.75,WIFI
60:F4:19:59:BB:E9,,[OPEN],2025-3-26 22:1:12,1,-73,34.0513077,-117.1796112,385.80,1.75,WIFI
60:F4:19:59:BB:E6,Sabs,[WPA2_PSK],2025-3-26 22:1:12,1,-73,34.0513077,-117.1796112,385.80,1.75,WIFI
60:F4:19:59:BB:E3,,[WPA3_PSK],2025-3-26 22:1:12,1,-74,34.0513077,-117.1796112,385.80,1.75,WIFI
F4:05:95:D6:FB:F6,valerieceleryy,[WPA2_PSK],2025-3-26 22:1:12,1,-75,34.0513077,-117.1796112,385.80,1.75,WIFI
40:2B:50:89:90:08,Frontier3968,[WPA2_PSK],2025-3-26 22:1:12,1,-82,34.0513077,-117.1796112,385.80,1.75,WIFI
2C:00:AB:A8:87:28,Frontier0720,[WPA2_PSK],2025-3-26 22:1:12,1,-88,34.0513077,-117.1796112,385.80,1.75,WIFI
A0:55:1F:15:B6:F2,SpectrumSetup-B6EC,[WPA2_PSK],2025-3-26 22:1:12,1,-90,34.0513077,-117.1796112,385.80,1.75,WIFI
7C:10:C9:65:AB:90,gravyrobbers,[WPA2_PSK],2025-3-26 22:1:12,2,-72,34.0513077,-117.1796112,385.80,1.75,WIFI
C4:04:15:1E:15:0F,TheMissionRedlands,[WPA2_PSK],2025-3-26 22:1:15,3,-73,34.0516472,-117.1798706,385.50,1.75,WIFI
10:0C:6B:16:A8:8B,JD22,[WPA2_PSK],2025-3-26 22:1:15,3,-85,34.0516472,-117.1798706,385.50,1.75,WIFI
AE:DF:9F:7C:1D:16,,[WPA2_WPA3_PSK],2025-3-26 22:1:16,4,-59,34.0517502,-117.1799545,385.10,1.75,WIFI
86:25:4A:65:8A:25,rockys castle ,[WPA2_PSK],2025-3-26 22:1:16,4,-83,34.0517502,-117.1799545,385.10,1.75,WIFI
86:25:4A:65:8A:24,,[WPA2_PSK],2025-3-26 22:1:16,4,-87,34.0517502,-117.1799545,385.10,1.75,WIFI
AC:DF:9F:4F:5A:BE,Violet,[WPA2_WPA3_PSK],2025-3-26 22:1:17,5,-78,34.0518494,-117.1800308,384.80,1.75,WIFI
C8:C6:FE:26:14:06,Lil Wills,[WPA2_PSK],2025-3-26 22:1:18,6,-58,34.0519447,-117.1801071,384.20,1.75,WIFI
C8:C6:FE:26:14:03,,[WPA3_PSK],2025-3-26 22:1:18,6,-63,34.0519447,-117.1801071,384.20,1.75,WIFI
C8:C6:FE:26:14:09,,[OPEN],2025-3-26 22:1:18,6,-63,34.0519447,-117.1801071,384.20,1.75,WIFI
4C:19:5D:92:F9:43,SpectrumSetup-3D,[WPA2_PSK],2025-3-26 22:1:18,6,-74,34.0519447,-117.1801071,384.20,1.75,WIFI
3C:52:82:1F:FF:B7,DIRECT-B6-HP ENVY 7640 series,[WPA2_PSK],2025-3-26 22:1:18,6,-83,34.0519447,-117.1801071,384.20,1.75,WIFI
4C:19:5D:08:C8:7A,Lotus and Chivo,[WPA2_PSK],2025-3-26 22:1:18,6,-84,34.0519447,-117.1801071,384.20,1.75,WIFI
C2:4C:77:EE:F8:AA,SpectrumSetup-A9,[WPA2_PSK],2025-3-26 22:1:18,6,-85,34.0519447,-117.1801071,384.20,1.75,WIFI
86:15:44:A8:37:C1,,[WPA2],2025-3-26 22:1:18,6,-88,34.0519447,-117.1801071,384.20,1.75,WIFI
5C:18:DD:F0:AE:73,,[WPA_WPA2_PSK],2025-3-26 22:1:20,8,-87,34.0521049,-117.1802292,383.60,1.75,WIFI
38:94:ED:58:1D:17,Primemill,[WPA2_PSK],2025-3-26 22:1:22,10,-67,34.0522346,-117.1803360,383.60,1.75,WIFI
3E:94:ED:69:57:9C,Primemill,[WPA2_PSK],2025-3-26 22:1:22,10,-74,34.0522346,-117.1803360,383.60,1.75,WIFI
3E:94:ED:69:56:D4,Primemill,[WPA2_PSK],2025-3-26 22:1:22,10,-77,34.0522346,-117.1803360,383.60,1.75,WIFI
38:94:ED:69:56:D4,,[WPA2_PSK],2025-3-26 22:1:22,10,-80,34.0522346,-117.1803360,383.60,1.75,WIFI
38:94:ED:69:57:9C,,[WPA2_PSK],2025-3-26 22:1:22,10,-81,34.0522346,-117.1803360,383.60,1.75,WIFI
88:15:44:A8:3B:D5,,[WPA_WPA2_PSK],2025-3-26 22:1:23,11,-70,34.0522881,-117.1803741,383.40,1.75,WIFI
8E:15:44:A8:3B:D5,,[WPA2],2025-3-26 22:1:23,11,-71,34.0522881,-117.1803741,383.40,1.75,WIFI
82:15:44:A8:3B:D5,EPIC-GUEST,[OPEN],2025-3-26 22:1:23,11,-71,34.0522881,-117.1803741,383.40,1.75,WIFI
86:15:44:A8:3B:D5,,[WPA2],2025-3-26 22:1:23,11,-72,34.0522881,-117.1803741,383.40,1.75,WIFI
B6:15:44:A8:3B:D5,,[WPA2],2025-3-26 22:1:23,11,-72,34.0522881,-117.1803741,383.40,1.75,WIFI
86:15:44:A8:3C:42,,[WPA2],2025-3-26 22:1:23,11,-79,34.0522881,-117.1803741,383.40,1.75,WIFI
B6:15:44:A8:3C:0A,,[WPA2],2025-3-26 22:1:23,11,-87,34.0522881,-117.1803741,383.40,1.75,WIFI
D0:6D:C9:36:DE:76,Frontier0467,[WPA2_PSK],2025-3-26 22:1:23,11,-89,34.0522881,-117.1803741,383.40,1.75,WIFI
86:15:44:A8:3C:0A,,[WPA2],2025-3-26 22:1:23,11,-89,34.0522881,-117.1803741,383.40,1.75,WIFI
18:1B:EB:46:49:49,76WJ8,[WPA2_PSK],2025-3-26 22:1:24,1,-88,34.0523376,-117.1804047,383.20,1.75,WIFI
8A:15:04:F9:25:1F,,[WEP],2025-3-26 22:1:24,1,-91,34.0523376,-117.1804047,383.20,1.75,WIFI
9C:3D:CF:1F:0B:A6,ARLO_VMB_1741448156,[WPA2_PSK],2025-3-26 22:1:29,3,-87,34.0525131,-117.1805420,383.00,1.75,WIFI
6A:62:8B:42:B8:C8,Paulson Ortho_MLO,[WPA3_PSK],2025-3-26 22:1:30,4,-84,34.0525475,-117.1805725,382.90,1.75,WIFI
62:62:8B:42:B2:68,Paulson Ortho-guest,[WPA2_PSK],2025-3-26 22:1:32,6,-68,34.0526314,-117.1806412,382.90,1.75,WIFI
5C:62:8B:42:B2:68,Paulson Ortho,[WPA2_PSK],2025-3-26 22:1:32,6,-70,34.0526314,-117.1806412,382.90,1.75,WIFI
6A:62:8B:42:B2:68,Paulson Ortho_MLO,[WPA3_PSK],2025-3-26 22:1:32,6,-72,34.0526314,-117.1806412,382.90,1.75,WIFI
88:15:44:A8:37:C1,,[WPA_WPA2_PSK],2025-3-26 22:1:32,6,-78,34.0526314,-117.1806412,382.90,1.75,WIFI
8E:15:44:A8:37:C1,,[WPA2],2025-3-26 22:1:32,6,-80,34.0526314,-117.1806412,382.90,1.75,WIFI
82:15:44:A8:37:C1,EPIC-GUEST,[OPEN],2025-3-26 22:1:32,6,-80,34.0526314,-117.1806412,382.90,1.75,WIFI
B6:15:44:A8:37:C1,,[WPA2],2025-3-26 22:1:32,6,-81,34.0526314,-117.1806412,382.90,1.75,WIFI
84:1B:5E:D4:0A:B5,Cajon RX 2g,[WPA2_PSK],2025-3-26 22:1:32,6,-86,34.0526314,-117.1806412,382.90,1.75,WIFI
6C:AE:F6:3E:DC:E6,FBCR_Sanctuary,[WPA2_PSK],2025-3-26 22:1:37,11,-76,34.0528183,-117.1807632,382.30,1.75,WIFI
0E:EC:DA:BA:45:FA,,[WPA2_PSK],2025-3-26 22:1:37,11,-80,34.0528183,-117.1807632,382.30,1.75,WIFI
FE:EC:DA:BA:45:FA,WANG GUEST,[WPA2_PSK],2025-3-26 22:1:37,11,-82,34.0528183,-117.1807632,382.30,1.75,WIFI
FC:EC:DA:BA:45:FA,WANGDDS,[WPA2_PSK],2025-3-26 22:1:37,11,-82,34.0528183,-117.1807632,382.30,1.75,WIFI
7E:8A:20:87:58:69,CajonSt,[WPA2_PSK],2025-3-26 22:1:37,11,-83,34.0528183,-117.1807632,382.30,1.75,WIFI
86:2A:A8:D7:E7:E3,CajonSt,[WPA2_PSK],2025-3-26 22:1:39,1,-78,34.0528526,-117.1807861,382.20,1.75,WIFI
80:2A:A8:D7:E7:E3,WBnet,[WPA2_PSK],2025-3-26 22:1:39,1,-79,34.0528526,-117.1807861,382.20,1.75,WIFI
38:94:ED:84:A2:DC,Amped_Network_2GEXT,[WPA_WPA2_PSK],2025-3-26 22:1:39,1,-85,34.0528526,-117.1807861,382.20,1.75,WIFI
62:62:8B:42:B8:C8,Paulson Ortho-guest,[WPA2_PSK],2025-3-26 22:1:44,4,-71,34.0528717,-117.1807938,381.90,1.75,WIFI
66:62:8B:42:B8:C8,,[WPA2_PSK],2025-3-26 22:1:44,4,-72,34.0528717,-117.1807938,381.90,1.75,WIFI
5C:62:8B:42:B8:C8,Paulson Ortho,[WPA2_PSK],2025-3-26 22:1:44,4,-74,34.0528717,-117.1807938,381.90,1.75,WIFI
66:62:8B:42:B2:68,,[WPA2_PSK],2025-3-26 22:1:46,6,-60,34.0528717,-117.1807938,381.80,1.75,WIFI
62:62:8B:42:B1:30,Paulson Ortho-guest,[WPA2_PSK],2025-3-26 22:1:50,10,-89,34.0528717,-117.1807938,381.60,1.75,WIFI
