WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
9C:0B:05:6E:A5:CA,,[OPEN],2025-12-1 15:32:2,11,-88,34.0338821,-117.0744858,655.90,1.75,WIFI
8A:15:04:CB:E9:A4,IOT-wifi,[WPA2_PSK],2025-12-1 15:32:2,11,-89,34.0338821,-117.0744858,655.90,1.75,WIFI
2C:EA:DC:33:51:F5,SpectrumSetup-F7,[WPA2_PSK],2025-12-1 15:32:5,1,-76,34.0339127,-117.0739822,657.20,1.50,WIFI
92:18:88:C6:A2:E2,,[WPA2_PSK],2025-12-1 15:32:5,1,-80,34.0339127,-117.0739822,657.20,1.50,WIFI
9E:18:88:C6:A2:E2,Carl's Jr. Guest WiFi,[OPEN],2025-12-1 15:32:5,1,-81,34.0339127,-117.0739822,657.20,1.50,WIFI
82:18:88:C6:A2:E2,,[WPA2_PSK],2025-12-1 15:32:5,1,-81,34.0339127,-117.0739822,657.20,1.50,WIFI
A6:18:88:C6:A2:E2,,[WPA2_PSK],2025-12-1 15:32:5,1,-81,34.0339127,-117.0739822,657.20,1.50,WIFI
E6:46:EE:23:4E:03,Retail2.0,[WPA2_PSK],2025-12-1 15:32:5,1,-88,34.0339127,-117.0739822,657.20,1.50,WIFI
30:86:2D:C8:FC:20,StoreNet,[WPA2_PSK],2025-12-1 15:32:5,1,-88,34.0339127,-117.0739822,657.20,1.50,WIFI
00:54:AF:B9:3B:93,Hotspot3B93,[WPA_WPA2_PSK],2025-12-1 15:32:9,4,-82,34.0339279,-117.0734253,658.80,1.50,WIFI
98:1E:19:37:57:86,MySpectrumWiFi80-2G,[WPA2_PSK],2025-12-1 15:32:11,6,-71,34.0339355,-117.0732193,659.50,1.50,WIFI
78:04:73:FA:14:E2,RSI-WIFI,[WPA2_PSK],2025-12-1 15:32:11,6,-76,34.0339355,-117.0732193,659.50,1.50,WIFI
32:24:A9:F5:9A:66,DIRECT-66-HP M428fdw LJ,[WPA2_PSK],2025-12-1 15:32:11,6,-85,34.0339355,-117.0732193,659.50,1.50,WIFI
A6:97:B1:CC:CA:C0,DIRECT-c0-HP 1200 Neverstop,[WPA2_PSK],2025-12-1 15:32:11,6,-89,34.0339355,-117.0732193,659.50,1.50,WIFI
10:0C:6B:EB:9E:9D,Perfect-Network,[WPA2_PSK],2025-12-1 15:32:12,7,-68,34.0339470,-117.0731277,659.80,1.50,WIFI
10:0C:6B:EB:9E:B5,Perfect-Network,[WPA2_PSK],2025-12-1 15:32:12,7,-79,34.0339470,-117.0731277,659.80,1.50,WIFI
22:AD:56:31:66:0F,Hotspot660F,[WPA_WPA2_PSK],2025-12-1 15:32:16,11,-82,34.0341759,-117.0728378,660.50,1.75,WIFI
8A:15:04:CB:E9:A3,CMAP01,[WPA2],2025-12-1 15:32:16,11,-86,34.0341759,-117.0728378,660.50,1.75,WIFI
84:A0:6E:D4:57:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-12-1 15:32:16,11,-90,34.0341759,-117.0728378,660.50,1.75,WIFI
16:FC:88:32:17:87,,[WPA2_PSK],2025-12-1 15:32:16,11,-90,34.0341759,-117.0728378,660.50,1.75,WIFI
24:94:CB:EA:4F:08,Frontier0240,[WPA2_PSK],2025-12-1 15:32:16,11,-90,34.0341759,-117.0728378,660.50,1.75,WIFI
F0:7B:65:31:B3:51,RUSTY-5G,[WPA2_PSK],2025-12-1 15:32:16,11,-92,34.0341759,-117.0728378,660.50,1.75,WIFI
74:37:5F:56:A9:A3,SpectrumSetup-FD,[WPA2_PSK],2025-12-1 15:32:19,1,-73,34.0344810,-117.0726395,661.50,1.75,WIFI
B0:FC:88:71:2F:52,SpectrumSetup-4C,[WPA2_PSK],2025-12-1 15:32:19,1,-82,34.0344810,-117.0726395,661.50,1.75,WIFI
FC:12:63:35:A2:A8,Verizon_T6LRF9,[WPA2_PSK],2025-12-1 15:32:19,1,-85,34.0344810,-117.0726395,661.50,1.75,WIFI
34:AB:95:E4:12:B1,PNR08IF310196E8098,[OPEN],2025-12-1 15:32:19,1,-89,34.0344810,-117.0726395,661.50,1.75,WIFI
A0:04:60:83:F4:0C,NETGEAR89,[WPA2_PSK],2025-12-1 15:32:19,1,-89,34.0344810,-117.0726395,661.50,1.75,WIFI
D8:A7:56:87:AC:56,MySpectrumWiFi50-2G,[WPA2_PSK],2025-12-1 15:32:19,1,-89,34.0344810,-117.0726395,661.50,1.75,WIFI
EE:46:EE:23:4E:03,,[WPA2_PSK],2025-12-1 15:32:19,1,-91,34.0344810,-117.0726395,661.50,1.75,WIFI
28:6D:97:9F:9D:C5,[fridge]_E30AJT5113951P,[WPA2_PSK],2025-12-1 15:32:19,1,-96,34.0344810,-117.0726395,661.50,1.75,WIFI
EA:07:B6:AF:94:68,,[WPA2_PSK],2025-12-1 15:32:20,2,-81,34.0345917,-117.0725555,661.50,1.75,WIFI
10:2C:B1:B3:BB:48,,[WPA_WPA2_PSK],2025-12-1 15:32:22,3,-86,34.0348129,-117.0723343,663.00,1.75,WIFI
82:8C:B5:3C:F7:E6,,[WPA2_PSK],2025-12-1 15:32:24,5,-91,34.0350037,-117.0720749,663.90,1.75,WIFI
94:F7:17:CF:BC:4C,,[WPA_WPA2_PSK],2025-12-1 15:32:25,6,-57,34.0350876,-117.0719223,664.40,1.75,WIFI
F4:52:46:1D:FA:C5,DWY,[WPA2_PSK],2025-12-1 15:32:25,6,-74,34.0350876,-117.0719223,664.40,1.75,WIFI
A4:11:62:09:43:1A,ARLO_VMB_1695228342,[WPA2_PSK],2025-12-1 15:32:25,6,-76,34.0350876,-117.0719223,664.40,1.75,WIFI
32:8D:DB:93:5C:B0,,[WPA2_PSK],2025-12-1 15:32:25,6,-79,34.0350876,-117.0719223,664.40,1.75,WIFI
4C:AB:F8:ED:B1:56,Verizon_FL64RC,[WPA2_PSK],2025-12-1 15:32:25,6,-82,34.0350876,-117.0719223,664.40,1.75,WIFI
0C:8D:DB:93:5C:B0,,[WPA2_PSK],2025-12-1 15:32:25,6,-83,34.0350876,-117.0719223,664.40,1.75,WIFI
20:3A:0C:D7:1C:09,,[OPEN],2025-12-1 15:32:25,6,-83,34.0350876,-117.0719223,664.40,1.75,WIFI
20:3A:0C:D7:1C:03,,[WPA3_PSK],2025-12-1 15:32:25,6,-84,34.0350876,-117.0719223,664.40,1.75,WIFI
A4:97:33:51:F5:5D,C-Seven,[WPA2_PSK],2025-12-1 15:32:30,11,-83,34.0354881,-117.0710678,667.60,1.75,WIFI
20:3A:0C:D7:61:86,Happiness Nails,[WPA2_PSK],2025-12-1 15:32:30,11,-86,34.0354881,-117.0710678,667.60,1.75,WIFI
34:20:03:57:AA:0D,Dph_153850,[OPEN],2025-12-1 15:32:30,11,-94,34.0354881,-117.0710678,667.60,1.75,WIFI
8E:18:88:72:9D:E6,rkiosk,[WPA_WPA2_PSK],2025-12-1 15:32:33,1,-80,34.0357285,-117.0705109,669.90,1.75,WIFI
B2:18:88:72:9D:E6,ESL,[WPA_WPA2_PSK],2025-12-1 15:32:33,1,-81,34.0357285,-117.0705109,669.90,1.75,WIFI
F4:69:42:57:B7:51,SpectrumSetup-53,[WPA2_PSK],2025-12-1 15:32:33,1,-81,34.0357285,-117.0705109,669.90,1.75,WIFI
BA:18:88:72:9D:E6,BRCD25329,[WPA2_PSK],2025-12-1 15:32:33,1,-82,34.0357285,-117.0705109,669.90,1.75,WIFI
BE:18:88:72:9D:E6,rKiosk,[WPA_WPA2_PSK],2025-12-1 15:32:33,1,-82,34.0357285,-117.0705109,669.90,1.75,WIFI
10:CE:A9:ED:22:47,Ring Setup 46,[OPEN],2025-12-1 15:32:33,1,-86,34.0357285,-117.0705109,669.90,1.75,WIFI
4A:3A:1E:84:D8:BE,BRCD25329,[WPA2_PSK],2025-12-1 15:32:33,1,-88,34.0357285,-117.0705109,669.90,1.75,WIFI
7C:F1:7E:18:FD:BC,nunez_EXT,[WPA2_PSK],2025-12-1 15:32:33,1,-88,34.0357285,-117.0705109,669.90,1.75,WIFI
32:87:BA:61:6E:7C,JChiro1,[WPA2_PSK],2025-12-1 15:32:36,3,-92,34.0359573,-117.0699844,671.60,1.75,WIFI
54:47:CC:F5:D0:06,Frontier0292,[WPA2_PSK],2025-12-1 15:32:39,6,-75,34.0361710,-117.0694962,672.60,1.75,WIFI
58:59:C2:DA:8B:96,Product Demo,[WPA2_PSK],2025-12-1 15:32:39,6,-81,34.0361710,-117.0694962,672.60,1.75,WIFI
58:59:C2:DA:8B:94,Data Transfers,[WPA2_PSK],2025-12-1 15:32:39,6,-82,34.0361710,-117.0694962,672.60,1.75,WIFI
B6:8B:A9:D5:3E:66,Lightspeed POS,[WPA2_PSK],2025-12-1 15:32:39,6,-91,34.0361710,-117.0694962,672.60,1.75,WIFI
AC:8B:A9:D5:3E:66,Yucaipa Valley Golf Admin,[WPA2_WPA3_PSK],2025-12-1 15:32:39,6,-92,34.0361710,-117.0694962,672.60,1.75,WIFI
B2:8B:A9:D5:3E:66,Yucaipa Valley Golf Guest,[OPEN],2025-12-1 15:32:39,6,-92,34.0361710,-117.0694962,672.60,1.75,WIFI
8C:61:A3:00:09:56,MySpectrumWiFi55-2G,[WPA2_PSK],2025-12-1 15:32:44,11,-88,34.0365524,-117.0686340,674.80,1.75,WIFI
64:67:72:6B:4E:CD,SpectrumSetup-CB,[WPA2_PSK],2025-12-1 15:32:47,1,-61,34.0367889,-117.0680923,677.40,1.75,WIFI
F8:5B:3B:A0:47:47,SpectrumSetup-49,[WPA2_PSK],2025-12-1 15:32:47,1,-65,34.0367889,-117.0680923,677.40,1.75,WIFI
B0:FC:88:3D:88:24,SpectrumSetup-1E,[WPA2_PSK],2025-12-1 15:32:47,1,-71,34.0367889,-117.0680923,677.40,1.75,WIFI
7C:DB:98:B9:58:03,SpectrumSetup-05,[WPA2_PSK],2025-12-1 15:32:47,1,-73,34.0367889,-117.0680923,677.40,1.75,WIFI
F4:05:95:7C:A1:81,DaLeotas,[WPA2_PSK],2025-12-1 15:32:47,1,-76,34.0367889,-117.0680923,677.40,1.75,WIFI
F0:7B:65:37:B7:4F,DTC,[WPA2_PSK],2025-12-1 15:32:47,1,-86,34.0367889,-117.0680923,677.40,1.75,WIFI
36:FB:0F:04:E3:B6,,[WPA2_PSK],2025-12-1 15:32:50,3,-82,34.0370178,-117.0675735,679.40,1.75,WIFI
42:37:86:13:01:A9,SECURE-HOME,[WPA2_PSK],2025-12-1 15:32:50,3,-86,34.0370178,-117.0675735,679.40,1.75,WIFI
74:37:5F:A7:66:3F,SpectrumSetup-3D,[WPA2_PSK],2025-12-1 15:32:53,6,-73,34.0372467,-117.0670471,680.80,1.75,WIFI
E8:D2:FF:B2:F0:CE,Aloha7,[WPA2_PSK],2025-12-1 15:32:53,6,-78,34.0372467,-117.0670471,680.80,1.75,WIFI
9C:0B:05:61:A7:67,AdnShlbi,[WPA2_PSK],2025-12-1 15:32:53,6,-79,34.0372467,-117.0670471,680.80,1.75,WIFI
6E:D7:9A:77:F1:24,,[WPA2_PSK],2025-12-1 15:32:53,6,-79,34.0372467,-117.0670471,680.80,1.75,WIFI
9C:3D:CF:20:06:68,NTGR_VMB_1526780223,[WPA2_PSK],2025-12-1 15:32:53,6,-80,34.0372467,-117.0670471,680.80,1.75,WIFI
9C:0B:05:61:A7:6A,,[OPEN],2025-12-1 15:32:53,6,-82,34.0372467,-117.0670471,680.80,1.75,WIFI
9C:0B:05:61:A7:64,,[WPA3_PSK],2025-12-1 15:32:53,6,-83,34.0372467,-117.0670471,680.80,1.75,WIFI
58:96:71:53:AC:52,Verizon_QCK69T,[WPA2_PSK],2025-12-1 15:32:53,6,-83,34.0372467,-117.0670471,680.80,1.75,WIFI
62:E6:F0:C4:E1:37,Brewster,[WPA2_PSK],2025-12-1 15:32:53,6,-86,34.0372467,-117.0670471,680.80,1.75,WIFI
58:EF:68:C0:0A:B1,AA_JESUS_IS_LOVE,[WPA_WPA2_PSK],2025-12-1 15:32:55,8,-75,34.0374146,-117.0666733,681.70,1.75,WIFI
A0:8A:06:0F:3E:1A,SpectrumSetup-3E1D,[WPA2_PSK],2025-12-1 15:32:58,11,-68,34.0376816,-117.0660858,683.10,1.75,WIFI
DC:69:B5:D3:7D:09,,[OPEN],2025-12-1 15:32:58,11,-73,34.0376816,-117.0660858,683.10,1.75,WIFI
DC:69:B5:D3:7D:06,Big J’s Crib,[WPA2_PSK],2025-12-1 15:32:58,11,-73,34.0376816,-117.0660858,683.10,1.75,WIFI
F0:B6:61:EB:47:6A,,[OPEN],2025-12-1 15:32:58,11,-75,34.0376816,-117.0660858,683.10,1.75,WIFI
F0:B6:61:EB:47:67,pretty fly for a wifi,[WPA2_PSK],2025-12-1 15:32:58,11,-75,34.0376816,-117.0660858,683.10,1.75,WIFI
F0:B6:61:EB:47:64,,[WPA3_PSK],2025-12-1 15:32:58,11,-76,34.0376816,-117.0660858,683.10,1.75,WIFI
C0:6F:98:83:6F:06,Lelly,[WPA2_PSK],2025-12-1 15:32:58,11,-77,34.0376816,-117.0660858,683.10,1.75,WIFI
C0:6F:98:83:6F:03,,[WPA3_PSK],2025-12-1 15:32:58,11,-79,34.0376816,-117.0660858,683.10,1.75,WIFI
C0:6F:98:83:6F:09,,[OPEN],2025-12-1 15:32:58,11,-79,34.0376816,-117.0660858,683.10,1.75,WIFI
2C:67:BE:17:3A:49,Barcelona2025,[WPA2_PSK],2025-12-1 15:33:1,1,-72,34.0379524,-117.0655060,684.60,1.75,WIFI
44:AC:85:5B:93:63,,[WPA3_PSK],2025-12-1 15:33:1,1,-77,34.0379524,-117.0655060,684.60,1.75,WIFI
44:AC:85:5B:93:69,,[OPEN],2025-12-1 15:33:1,1,-77,34.0379524,-117.0655060,684.60,1.75,WIFI
44:AC:85:5B:93:66,Simpson's,[WPA2_WPA3_PSK],2025-12-1 15:33:1,1,-78,34.0379524,-117.0655060,684.60,1.75,WIFI
20:3A:0C:C9:4F:83,,[WPA3_PSK],2025-12-1 15:33:1,1,-80,34.0379524,-117.0655060,684.60,1.75,WIFI
F8:5B:3B:7D:F8:D5,1105,[WPA2_PSK],2025-12-1 15:33:1,1,-85,34.0379524,-117.0655060,684.60,1.75,WIFI
34:53:D2:F3:43:44,SpectrumSetup-3E,[WPA2_PSK],2025-12-1 15:33:1,1,-86,34.0379524,-117.0655060,684.60,1.75,WIFI
E8:D2:FF:C2:6B:16,SpectrumSetup-10,[WPA2_PSK],2025-12-1 15:33:1,1,-89,34.0379524,-117.0655060,684.60,1.75,WIFI
46:37:86:11:C0:55,,[WPA2_PSK],2025-12-1 15:33:4,3,-90,34.0382156,-117.0649338,686.30,1.75,WIFI
F4:05:95:A7:14:83,Eden,[WPA2_PSK],2025-12-1 15:33:7,6,-71,34.0384598,-117.0643539,688.30,1.75,WIFI
4C:19:5D:3A:79:19,Jaws,[WPA2_PSK],2025-12-1 15:33:7,6,-74,34.0384598,-117.0643539,688.30,1.75,WIFI
F0:B6:61:83:7E:07,Grand,[WPA2_PSK],2025-12-1 15:33:7,6,-79,34.0384598,-117.0643539,688.30,1.75,WIFI
F4:52:46:DB:37:D0,SpectrumSetup-37D3,[WPA2_PSK],2025-12-1 15:33:7,6,-80,34.0384598,-117.0643539,688.30,1.75,WIFI
F0:B6:61:83:7E:04,,[WPA3_PSK],2025-12-1 15:33:7,6,-80,34.0384598,-117.0643539,688.30,1.75,WIFI
F0:B6:61:83:7E:0A,,[OPEN],2025-12-1 15:33:7,6,-80,34.0384598,-117.0643539,688.30,1.75,WIFI
A0:04:60:89:12:76,NETGEAR17,[WPA2_PSK],2025-12-1 15:33:7,6,-80,34.0384598,-117.0643539,688.30,1.75,WIFI
CC:40:D0:F1:55:1C,NTGR_VMB_1550300804,[WPA2_PSK],2025-12-1 15:33:7,6,-82,34.0384598,-117.0643539,688.30,1.75,WIFI
F8:08:4F:D8:AD:DE,MySpectrumWiFid8-2G,[WPA2_PSK],2025-12-1 15:33:7,6,-86,34.0384598,-117.0643539,688.30,1.75,WIFI
A6:C9:EB:D4:E3:67,,[WPA2_PSK],2025-12-1 15:33:10,9,-87,34.0387039,-117.0637589,690.00,1.75,WIFI
5E:E9:31:2B:3B:0A,Maviwifi,[WPA2_PSK],2025-12-1 15:33:11,10,-80,34.0387917,-117.0635529,690.60,1.75,WIFI
F0:2F:74:92:DC:00,Bill Wi The Science Fi,[WPA2_PSK],2025-12-1 15:33:11,10,-88,34.0387917,-117.0635529,690.60,1.75,WIFI
24:2D:6C:EA:D2:48,eero master,[WPA2_PSK],2025-12-1 15:33:12,11,-65,34.0388794,-117.0633545,691.30,1.75,WIFI
24:2D:6C:EA:D2:51,eero master Guest,[WPA2_PSK],2025-12-1 15:33:12,11,-65,34.0388794,-117.0633545,691.30,1.75,WIFI
24:2D:6C:EA:D2:4B,,[OPEN],2025-12-1 15:33:12,11,-65,34.0388794,-117.0633545,691.30,1.75,WIFI
24:2D:6C:EA:D2:45,,[WPA3_PSK],2025-12-1 15:33:12,11,-66,34.0388794,-117.0633545,691.30,1.75,WIFI
44:AC:85:9C:CB:83,,[WPA3_PSK],2025-12-1 15:33:12,11,-82,34.0388794,-117.0633545,691.30,1.75,WIFI
A0:63:91:2D:98:0A,NETGEAR07,[WPA2_PSK],2025-12-1 15:33:18,3,-78,34.0394249,-117.0621567,698.70,1.75,WIFI
3C:F0:83:D0:00:40,TMOBILE-A29F,[WPA2_WPA3_PSK],2025-12-1 15:33:19,4,-83,34.0395279,-117.0619736,699.80,1.75,WIFI
3E:F0:83:10:00:40,,[WPA2_WPA3_PSK],2025-12-1 15:33:19,4,-83,34.0395279,-117.0619736,699.80,1.75,WIFI
BC:96:E5:80:65:AB,SpectrumSetup-65A7,[WPA2_PSK],2025-12-1 15:33:21,6,-75,34.0397568,-117.0616226,701.80,1.75,WIFI
6E:0B:5E:D8:F0:92,DIRECT-92-HP OfficeJet Pro 9120e,[WPA2_PSK],2025-12-1 15:33:21,6,-75,34.0397568,-117.0616226,701.80,1.75,WIFI
C2:56:27:35:21:77,AK47-guest,[OPEN],2025-12-1 15:33:21,6,-80,34.0397568,-117.0616226,701.80,1.75,WIFI
C0:56:27:35:21:77,AK47,[WPA_WPA2_PSK],2025-12-1 15:33:21,6,-84,34.0397568,-117.0616226,701.80,1.75,WIFI
44:AD:B1:81:A4:56,SpectrumSetup-50,[WPA2_PSK],2025-12-1 15:33:21,6,-85,34.0397568,-117.0616226,701.80,1.75,WIFI
F0:45:DA:3E:E2:26,,[WPA2_PSK],2025-12-1 15:33:21,6,-92,34.0397568,-117.0616226,701.80,1.75,WIFI
7A:27:F5:98:4B:9F,,[WPA2_PSK],2025-12-1 15:33:22,7,-85,34.0398750,-117.0614548,702.70,1.75,WIFI
10:27:F5:98:4B:9D,MIB23,[WPA2_PSK],2025-12-1 15:33:22,7,-86,34.0398750,-117.0614548,702.70,1.75,WIFI
1C:3B:F3:27:C2:16,looper house,[WPA_WPA2_PSK],2025-12-1 15:33:24,9,-85,34.0401306,-117.0611191,704.10,1.75,WIFI
22:3B:F3:27:C2:16,,[WPA2_PSK],2025-12-1 15:33:24,9,-87,34.0401306,-117.0611191,704.10,1.75,WIFI
10:DA:43:07:2E:D7,ngHub_31946ANF04B4F,[WPA2_PSK],2025-12-1 15:33:25,10,-75,34.0402718,-117.0609589,704.60,1.75,WIFI
F0:B6:61:FF:76:44,,[WPA3_PSK],2025-12-1 15:33:26,11,-71,34.0404167,-117.0608063,705.10,1.75,WIFI
F0:B6:61:FF:76:4A,,[OPEN],2025-12-1 15:33:26,11,-71,34.0404167,-117.0608063,705.10,1.75,WIFI
F0:B6:61:FA:C1:C4,,[WPA3_PSK],2025-12-1 15:33:26,11,-71,34.0404167,-117.0608063,705.10,1.75,WIFI
F0:B6:61:FA:C1:CA,,[OPEN],2025-12-1 15:33:26,11,-71,34.0404167,-117.0608063,705.10,1.75,WIFI
F0:B6:61:FF:76:47,Grayhawk 5,[WPA2_PSK],2025-12-1 15:33:26,11,-74,34.0404167,-117.0608063,705.10,1.75,WIFI
F0:B6:61:FA:C1:C7,Grayhawk 5,[WPA2_PSK],2025-12-1 15:33:26,11,-77,34.0404167,-117.0608063,705.10,1.75,WIFI
9C:A5:70:9B:86:E3,,[WPA3_PSK],2025-12-1 15:33:26,11,-80,34.0404167,-117.0608063,705.10,1.75,WIFI
9C:A5:70:9B:86:E7,,[OPEN],2025-12-1 15:33:26,11,-80,34.0404167,-117.0608063,705.10,1.75,WIFI
9C:A5:70:9B:86:E5,Frontier3456,[WPA2_PSK],2025-12-1 15:33:26,11,-80,34.0404167,-117.0608063,705.10,1.75,WIFI
9C:A5:70:9B:86:EB,Frontier3456 Guest,[WPA2_PSK],2025-12-1 15:33:26,11,-80,34.0404167,-117.0608063,705.10,1.75,WIFI
64:C2:69:A1:0C:E7,,[OPEN],2025-12-1 15:33:26,11,-80,34.0404167,-117.0608063,705.10,1.75,WIFI
64:C2:69:A1:0C:E3,,[WPA3_PSK],2025-12-1 15:33:26,11,-81,34.0404167,-117.0608063,705.10,1.75,WIFI
64:C2:69:A1:0C:E5,Eero *,[WPA2_PSK],2025-12-1 15:33:26,11,-86,34.0404167,-117.0608063,705.10,1.75,WIFI
C8:9E:43:5E:73:C4,megnau10,[WPA2_PSK],2025-12-1 15:33:33,3,-78,34.0414581,-117.0596924,707.40,1.75,WIFI
C8:9E:43:5F:CA:F4,,[WPA2_PSK],2025-12-1 15:33:33,3,-88,34.0414581,-117.0596924,707.40,1.75,WIFI
CE:9E:43:5F:CA:F4,megnau10,[WPA2_PSK],2025-12-1 15:33:33,3,-89,34.0414581,-117.0596924,707.40,1.75,WIFI
A6:63:91:8F:E1:51,HOME-GUEST,[WPA2_PSK],2025-12-1 15:33:35,5,-87,34.0417633,-117.0593796,709.00,1.75,WIFI
A2:63:91:8F:E1:51,HOME-IOT,[WPA2_PSK],2025-12-1 15:33:35,5,-90,34.0417633,-117.0593796,709.00,1.75,WIFI
2E:D1:C6:85:D8:29,My VW 6302,[WPA2_PSK],2025-12-1 15:33:36,6,-85,34.0419121,-117.0592194,710.00,1.75,WIFI
78:76:89:2C:CB:E7,GirlsGoneWireless,[WPA2_PSK],2025-12-1 15:33:36,6,-88,34.0419121,-117.0592194,710.00,1.75,WIFI
F0:B6:61:8E:81:E4,,[WPA3_PSK],2025-12-1 15:33:36,6,-89,34.0419121,-117.0592194,710.00,1.75,WIFI
00:30:44:A2:02:EC,R1900-2eb,[WPA2_PSK],2025-12-1 15:33:41,11,-79,34.0425911,-117.0584335,715.80,1.75,WIFI
FC:3D:73:AD:D9:89,,[OPEN],2025-12-1 15:33:41,11,-86,34.0425911,-117.0584335,715.80,1.75,WIFI
FC:3D:73:AD:D9:86,RD,[WPA2_PSK],2025-12-1 15:33:41,11,-87,34.0425911,-117.0584335,715.80,1.75,WIFI
2A:0F:EB:D5:D1:6E,Caddy wagon,[WPA2_PSK],2025-12-1 15:33:41,11,-88,34.0425911,-117.0584335,715.80,1.75,WIFI
FC:3D:73:AD:D9:83,,[WPA3_PSK],2025-12-1 15:33:41,11,-90,34.0425911,-117.0584335,715.80,1.75,WIFI
9C:57:BC:95:9B:A9,,[OPEN],2025-12-1 15:33:44,1,-72,34.0429192,-117.0578842,719.10,1.75,WIFI
9C:57:BC:95:9B:A3,,[WPA3_PSK],2025-12-1 15:33:44,1,-73,34.0429192,-117.0578842,719.10,1.75,WIFI
9C:57:BC:95:9B:A6,O'Connell,[WPA2_PSK],2025-12-1 15:33:44,1,-77,34.0429192,-117.0578842,719.10,1.75,WIFI
E8:D3:EB:37:87:86,applepie,[WPA2_PSK],2025-12-1 15:33:44,1,-83,34.0429192,-117.0578842,719.10,1.75,WIFI
C4:41:1E:22:A6:AC,NachoWIFI,[WPA_WPA2_PSK],2025-12-1 15:33:49,5,-89,34.0433807,-117.0569229,725.30,1.75,WIFI
FC:3F:DB:14:64:E1,DIRECT-E0-HP Officejet 5740,[WPA2_PSK],2025-12-1 15:33:50,6,-80,34.0434647,-117.0567169,726.40,1.75,WIFI
F8:F5:32:8A:51:25,Scooby,[WPA2_PSK],2025-12-1 15:33:50,6,-84,34.0434647,-117.0567169,726.40,1.75,WIFI
C0:3C:04:A9:63:D8,Strabley,[WPA2_PSK],2025-12-1 15:33:50,6,-91,34.0434647,-117.0567169,726.40,1.75,WIFI
90:D3:CF:77:5F:F8,SpectrumSetup-5FFB,[WPA2_PSK],2025-12-1 15:33:55,11,-73,34.0438385,-117.0558777,731.30,1.75,WIFI
44:AD:B1:44:74:7E,Adame,[WPA2_PSK],2025-12-1 15:33:55,11,-88,34.0438385,-117.0558777,731.30,1.75,WIFI
14:91:82:9B:20:D4,Linksys13031,[WPA2_PSK],2025-12-1 15:33:55,11,-91,34.0438385,-117.0558777,731.30,1.75,WIFI
50:0F:F5:75:FE:D1,Sandifords are cool,[WPA2_PSK],2025-12-1 15:33:55,11,-93,34.0438385,-117.0558777,731.30,1.75,WIFI
18:4F:32:DC:14:26,WIFIDC1423,[WPA2_PSK],2025-12-1 15:33:55,11,-93,34.0438385,-117.0558777,731.30,1.75,WIFI
B0:B3:53:7D:04:BB,,[WPA2_PSK],2025-12-1 15:33:56,13,-94,34.0439034,-117.0557556,731.90,1.75,WIFI
C4:A8:16:AD:DE:06,Gutierrez,[WPA2_PSK],2025-12-1 15:33:58,1,-65,34.0440025,-117.0555496,732.90,1.75,WIFI
C4:A8:16:AD:DE:09,,[OPEN],2025-12-1 15:33:58,1,-71,34.0440025,-117.0555496,732.90,1.75,WIFI
24:F3:E3:13:04:86,Gutierrez,[WPA2_PSK],2025-12-1 15:33:58,1,-74,34.0440025,-117.0555496,732.90,1.75,WIFI
24:F3:E3:13:04:83,,[WPA3_PSK],2025-12-1 15:33:58,1,-77,34.0440025,-117.0555496,732.90,1.75,WIFI
BC:10:2F:54:A4:5A,[range]_E30AJT7113238Y,[WPA2_PSK],2025-12-1 15:33:58,1,-78,34.0440025,-117.0555496,732.90,1.75,WIFI
C4:A8:16:C7:94:46,Gutierrez,[WPA2_PSK],2025-12-1 15:33:58,1,-80,34.0440025,-117.0555496,732.90,1.75,WIFI
8E:49:62:C6:5D:05,,[WPA2_PSK],2025-12-1 15:33:59,2,-91,34.0440407,-117.0554810,732.90,1.75,WIFI
22:3B:F3:1B:51:36,,[WPA2_PSK],2025-12-1 15:33:59,2,-92,34.0440407,-117.0554810,732.90,1.75,WIFI
FA:6D:CC:23:34:FC,myGMC 34FC,[WPA2_PSK],2025-12-1 15:34:5,7,-85,34.0441055,-117.0553665,733.50,1.75,WIFI
CE:9E:43:CC:80:C0,,[WPA2_PSK],2025-12-1 15:34:6,8,-88,34.0441055,-117.0553665,733.50,1.75,WIFI
D2:9E:43:CC:80:C0,ORBI38-Guest,[WPA2_PSK],2025-12-1 15:34:6,8,-90,34.0441055,-117.0553665,733.50,1.75,WIFI
34:98:B5:95:E5:D7,,[WPA2_PSK],2025-12-1 15:34:6,8,-92,34.0441055,-117.0553665,733.50,1.75,WIFI
18:31:BF:AA:7E:80,007,[WPA2_PSK],2025-12-1 15:34:7,9,-92,34.0441093,-117.0553665,733.50,1.75,WIFI
A0:36:BC:B3:A2:18,CaroGio__2.4G,[WPA2_PSK],2025-12-1 15:34:7,9,-92,34.0441093,-117.0553665,733.50,1.75,WIFI
80:CC:9C:15:C8:D7,NETGEAR61,[WPA2_PSK],2025-12-1 15:34:8,10,-83,34.0441093,-117.0553665,733.50,1.75,WIFI
